,Result_X,Result_Cov,index
29670,-399413.0374986667,1.2028508908709878,0.0
29671,-399413.0361822974,1.302850890870988,0.0
29672,-399413.03996275866,0.005689332382336434,1.0
29673,-399413.0386463894,0.10568933238233644,0.0
29674,-399413.03839502914,0.20568933238233644,0.0
29675,-399413.0381436689,0.3056893323823364,0.0
29676,-399413.04002248915,0.4056893323823364,0.0
29677,-399413.0419013094,0.5056893323823364,0.0
29678,-399413.04164934263,0.6056893323823364,0.0
29679,-399413.04139737587,0.7056893323823363,0.0
29680,-399413.0422103213,0.8056893323823363,0.0
29681,-399413.0430232667,0.9056893323823363,0.0
29682,-399413.0417053971,1.0056893323823364,0.0
29683,-399413.04038752744,1.1056893323823365,0.0
29684,-399413.04119986214,1.2056893323823366,0.0
29685,-399413.04201219685,1.3056893323823366,0.0
29686,-399413.03962841595,1.4056893323823367,0.0
29687,-399413.03724463505,1.5056893323823368,0.0
29688,-399413.0359257631,1.605689332382337,0.0
29689,-399413.0346068911,1.705689332382337,0.0
29690,-399413.0364835835,1.805689332382337,0.0
29691,-399413.0383602759,1.9056893323823372,0.0
29692,-399413.03810620715,2.005689332382337,0.0
29693,-399413.0378521384,2.105689332382337,0.0
29694,-399413.0386630477,2.205689332382337,0.0
29695,-399413.03947395703,2.3056893323823373,0.0
29696,-399413.04028462793,2.4056893323823374,0.0
29697,-399413.04109529883,2.5056893323823375,0.0
29698,-399413.04084035,2.6056893323823376,0.0
29699,-399413.0405854011,2.7056893323823377,0.0
29700,-399413.03926488047,2.8056893323823378,0.0
29701,-399413.0379443598,2.905689332382338,0.0
29702,-399413.038754091,3.005689332382338,0.0
29703,-399413.0395638222,3.105689332382338,0.0
29704,-399413.0382427367,3.205689332382338,0.0
29705,-399413.0369216512,3.305689332382338,0.0
29706,-399413.0377307561,3.4056893323823383,0.0
29707,-399413.038539861,3.5056893323823384,0.0
29708,-399413.03721812286,3.6056893323823385,0.0
29709,-399413.03589638474,3.7056893323823386,0.0
29710,-399413.036704918,3.8056893323823386,0.0
29711,-399413.0375134513,3.9056893323823387,0.0
29712,-399413.0393869814,4.005689332382339,0.0
29713,-399413.0412605115,4.1056893323823385,0.0
29714,-399413.0420685237,4.205689332382338,0.0
29715,-399413.0428765359,4.305689332382338,0.0
29716,-399413.04261893395,4.405689332382337,0.0
29717,-399413.042361332,4.505689332382337,0.0
29718,-399413.03997298575,4.605689332382337,0.0
29719,-399413.0375846395,4.705689332382336,0.0
29720,-399413.03519595007,4.805689332382336,0.0
29721,-399413.03280726064,4.905689332382336,0.0
29722,-399413.03361413383,5.005689332382335,0.0
29723,-399413.0402310129,0.005707769962749837,1.0
29724,-399413.04028733994,0.002855512990025585,1.0
29725,-399413.04109421314,0.10285551299002559,0.0
29726,-399413.0429660068,0.20285551299002558,0.0
29727,-399413.04483780044,0.30285551299002555,0.0
29728,-399413.04351351166,0.40285551299002553,0.0
29729,-399413.0421892229,0.5028555129900255,0.0
29730,-399413.04086468776,0.6028555129900255,0.0
29731,-399413.03954015265,0.7028555129900255,0.0
29732,-399413.041411099,0.8028555129900254,0.0
29733,-399413.0432820454,0.9028555129900254,0.0
29734,-399413.04302223155,1.0028555129900254,0.0
29735,-399413.0427624177,1.1028555129900255,0.0
29736,-399413.0425023794,1.2028555129900256,0.0
29737,-399413.0422423411,1.3028555129900257,0.0
29738,-399413.04198195867,1.4028555129900258,0.0
29739,-399413.04172157624,1.5028555129900258,0.0
29740,-399413.04097392975,0.005692640669257548,1.0
29741,-399413.04076886154,0.0028517213278267763,1.0
29742,-399413.0426387318,0.10285172132782679,0.0
29743,-399413.044508602,0.2028517213278268,0.0
29744,-399413.04637822474,0.3028517213278268,0.0
29745,-399413.0482478475,0.40285172132782676,0.0
29746,-399413.0501171831,0.5028517213278267,0.0
29747,-399413.0519865188,0.6028517213278267,0.0
29748,-399413.0517250658,0.7028517213278267,0.0
29749,-399413.0514636128,0.8028517213278267,0.0
29750,-399413.05333239713,0.9028517213278267,0.0
29751,-399413.05520118144,1.0028517213278267,0.0
29752,-399413.05493916804,1.1028517213278268,0.0
29753,-399413.05467715464,1.202851721327827,0.0
29754,-399413.0565453578,1.302851721327827,0.0
29755,-399413.05841356097,1.402851721327827,0.0
29756,-399413.05815091264,1.5028517213278272,0.0
29757,-399413.0403307627,0.00569264061486103,1.0
29758,-399413.04006811435,0.10569264061486104,0.0
29759,-399413.0387398728,0.20569264061486103,0.0
29760,-399413.03741163126,0.305692640614861,0.0
29761,-399413.0371482898,0.405692640614861,0.0
29762,-399413.0368849483,0.505692640614861,0.0
29763,-399413.0387519147,0.6056926406148609,0.0
29764,-399413.04061888106,0.7056926406148609,0.0
29765,-399413.0403549999,0.8056926406148609,0.0
29766,-399413.0400911187,0.9056926406148609,0.0
29767,-399413.03876164876,1.005692640614861,0.0
29768,-399413.0374321788,1.105692640614861,0.0
29769,-399413.0382330191,1.2056926406148611,0.0
29770,-399413.03903385944,1.3056926406148612,0.0
29771,-399413.03983434377,1.4056926406148613,0.0
29772,-399413.0406348281,1.5056926406148614,0.0
29773,-399413.03930460074,1.6056926406148615,0.0
29774,-399413.0379743734,1.7056926406148616,0.0
29775,-399413.03983966314,1.8056926406148617,0.0
29776,-399413.0417049529,1.9056926406148618,0.0
29777,-399413.0425046656,2.005692640614862,0.0
29778,-399413.04330437834,2.105692640614862,0.0
29779,-399413.04303853534,2.205692640614862,0.0
29780,-399413.04277269234,2.305692640614862,0.0
29781,-399413.04144128406,2.405692640614862,0.0
29782,-399413.0401098758,2.5056926406148623,0.0
29783,-399413.03984343976,2.6056926406148624,0.0
29784,-399413.0404032005,0.005701781703203416,1.0
29785,-399413.04013676447,0.10570178170320342,0.0
29786,-399413.038804728,0.2057017817032034,0.0
29787,-399413.03747269156,0.3057017817032034,0.0
29788,-399413.0361404323,0.40570178170320337,0.0
29789,-399413.034808173,0.5057017817032033,0.0
29790,-399413.0345409633,0.6057017817032033,0.0
29791,-399413.0342737536,0.7057017817032033,0.0
29792,-399413.03613679396,0.8057017817032033,0.0
29793,-399413.03799983434,0.9057017817032033,0.0
29794,-399413.0398626617,1.0057017817032032,0.0
29795,-399413.041725489,1.1057017817032033,0.0
29796,-399413.0403922323,1.2057017817032034,0.0
29797,-399413.0390589756,1.3057017817032035,0.0
29798,-399413.0387906825,1.4057017817032036,0.0
29799,-399413.0385223894,1.5057017817032037,0.0
29800,-399413.03931911936,1.6057017817032038,0.0
29801,-399413.0401158493,1.7057017817032039,0.0
29802,-399413.0398471045,1.805701781703204,0.0
29803,-399413.03957835975,1.905701781703204,0.0
29804,-399413.03824412514,2.005701781703204,0.0
29805,-399413.03690989054,2.105701781703204,0.0
29806,-399413.03664059256,2.2057017817032043,0.0
29807,-399413.0363712946,2.3057017817032044,0.0
29808,-399413.0361016406,2.4057017817032045,0.0
29809,-399413.03583198664,2.5057017817032046,0.0
29810,-399413.0376926305,2.6057017817032047,0.0
29811,-399413.03955327434,2.7057017817032047,0.0
29812,-399413.04130633746,0.005702242907024033,1.0
29813,-399413.0410729497,0.0028541289794669893,1.0
29814,-399413.0429333107,0.102854128979467,0.0
29815,-399413.04479367164,0.202854128979467,0.0
29816,-399413.0434579525,0.302854128979467,0.0
29817,-399413.04212223337,0.40285412897946704,0.0
29818,-399413.0407861594,0.502854128979467,0.0
29819,-399413.03945008543,0.602854128979467,0.0
29820,-399413.0402442563,0.702854128979467,0.0
29821,-399413.0410384272,0.802854128979467,0.0
29822,-399413.04183231614,0.9028541289794669,0.0
29823,-399413.0426262051,1.002854128979467,0.0
29824,-399413.04341981205,1.102854128979467,0.0
29825,-399413.044213419,1.2028541289794672,0.0
29826,-399413.0460721157,1.3028541289794673,0.0
29827,-399413.0479308124,1.4028541289794674,0.0
29828,-399413.0406530848,0.005691103978225887,1.0
29829,-399413.04144626966,0.1056911039782259,0.0
29830,-399413.0422394545,0.2056911039782259,0.0
29831,-399413.0409018688,0.3056911039782259,0.0
29832,-399413.03956428304,0.40569110397822594,0.0
29833,-399413.0403569885,0.5056911039782259,0.0
29834,-399413.04114969395,0.6056911039782259,0.0
29835,-399413.0406211662,0.005660879150037771,1.0
29836,-399413.03928300884,0.10566087915003777,0.0
29837,-399413.0379448515,0.20566087915003778,0.0
29838,-399413.03767172183,0.3056608791500378,0.0
29839,-399413.03739859216,0.4056608791500378,0.0
29840,-399413.03925569024,0.5056608791500378,0.0
29841,-399413.0411127883,0.6056608791500377,0.0
29842,-399413.0429696205,0.7056608791500377,0.0
29843,-399413.0448264527,0.8056608791500377,0.0
29844,-399413.04455250857,0.9056608791500377,0.0
29845,-399413.04427856446,1.0056608791500377,0.0
29846,-399413.0429390942,1.1056608791500377,0.0
29847,-399413.0415996239,1.2056608791500378,0.0
29848,-399413.04132518085,1.305660879150038,0.0
29849,-399413.0410507378,1.405660879150038,0.0
29850,-399413.03971075016,1.505660879150038,0.0
29851,-399413.03837076254,1.6056608791500382,0.0
29852,-399413.03916108614,1.7056608791500383,0.0
29853,-399413.03995140974,1.8056608791500384,0.0
29854,-399413.0396761895,1.9056608791500385,0.0
29855,-399413.0394009692,2.0056608791500383,0.0
29856,-399413.0401907594,2.1056608791500384,0.0
29857,-399413.0409805496,2.2056608791500385,0.0
29858,-399413.0428354025,2.3056608791500386,0.0
29859,-399413.04469025537,2.4056608791500387,0.0
29860,-399413.04441427445,2.5056608791500388,0.0
29861,-399413.04413829354,2.605660879150039,0.0
29862,-399413.04061619693,0.005701781551086749,1.0
29863,-399413.0405791497,0.0028540133923509996,1.0
29864,-399413.04136820644,0.102854013392351,0.0
29865,-399413.0410917403,0.202854013392351,0.0
29866,-399413.0408152742,0.302854013392351,0.0
29867,-399413.0384080172,0.40285401339235105,0.0
29868,-399413.0360007602,0.502854013392351,0.0
29869,-399413.0357237078,0.602854013392351,0.0
29870,-399413.0354466554,0.702854013392351,0.0
29871,-399413.03516937135,0.802854013392351,0.0
29872,-399413.0348920873,0.9028540133923509,0.0
29873,-399413.0346145443,1.002854013392351,0.0
29874,-399413.0343370013,1.102854013392351,0.0
29875,-399413.0351244127,1.202854013392351,0.0
29876,-399413.03591182403,1.3028540133923512,0.0
29877,-399413.0408114723,0.005689332441873844,1.0
29878,-399413.0415986303,0.10568933244187385,0.0
29879,-399413.04238578834,0.20568933244187387,0.0
29880,-399413.0421074554,0.3056893324418739,0.0
29881,-399413.0418291224,0.4056893324418739,0.0
29882,-399413.0404852018,0.5056893324418739,0.0
29883,-399413.0391412812,0.6056893324418738,0.0
29884,-399413.04205822217,0.7056893324418738,0.0
29885,-399413.0449751631,0.8056893324418738,0.0
29886,-399413.0457613044,0.9056893324418738,0.0
29887,-399413.04654744564,1.0056893324418739,0.0
29888,-399413.0462680973,1.105689332441874,0.0
29889,-399413.04598874896,1.205689332441874,0.0
29890,-399413.0478396838,1.3056893324418741,0.0
29891,-399413.0496906186,1.4056893324418742,0.0
29892,-399413.0483454805,1.5056893324418743,0.0
29893,-399413.04700034246,1.6056893324418744,0.0
29894,-399413.04778542434,1.7056893324418745,0.0
29895,-399413.0406712094,0.005695206018023664,1.0
29896,-399413.0414562913,0.10569520601802367,0.0
29897,-399413.04224107607,0.20569520601802366,0.0
29898,-399413.04302586085,0.3056952060180237,0.0
29899,-399413.0438104214,0.40569520601802367,0.0
29900,-399413.044594982,0.5056952060180236,0.0
29901,-399413.04750975856,0.6056952060180236,0.0
29902,-399413.0504245351,0.7056952060180236,0.0
29903,-399413.05014324846,0.8056952060180236,0.0
29904,-399413.0498619618,0.9056952060180236,0.0
29905,-399413.0495804742,1.0056952060180235,0.0
29906,-399413.0492989866,1.1056952060180236,0.0
29907,-399413.0500825486,1.2056952060180237,0.0
29908,-399413.05086611054,1.3056952060180238,0.0
29909,-399413.04084243445,0.005689386503612078,1.0
29910,-399413.04056047724,0.10568938650361208,0.0
29911,-399413.04027852,0.20568938650361207,0.0
29912,-399413.03786582995,0.3056893865036121,0.0
29913,-399413.03545313986,0.4056893865036121,0.0
29914,-399413.0383664908,0.5056893865036121,0.0
29915,-399413.04127984174,0.605689386503612,0.0
29916,-399413.04099715507,0.705689386503612,0.0
29917,-399413.0407144684,0.805689386503612,0.0
29918,-399413.04149674234,0.905689386503612,0.0
29919,-399413.0422790163,1.005689386503612,0.0
29920,-399413.0419957862,1.1056893865036121,0.0
29921,-399413.0417125561,1.2056893865036122,0.0
29922,-399413.0435596138,1.3056893865036123,0.0
29923,-399413.04100849543,0.0056893863931131465,1.0
29924,-399413.04285555315,0.10568938639311315,0.0
29925,-399413.0425717913,0.20568938639311315,0.0
29926,-399413.0422880294,0.30568938639311316,0.0
29927,-399413.04200399696,0.40568938639311314,0.0
29928,-399413.04171996453,0.5056893863931131,0.0
29929,-399413.04250095674,0.6056893863931131,0.0
29930,-399413.04328194895,0.7056893863931131,0.0
29931,-399413.04406264384,0.805689386393113,0.0
29932,-399413.0448433387,0.905689386393113,0.0
29933,-399413.0456237621,1.0056893863931131,0.0
29934,-399413.04640418553,1.1056893863931132,0.0
29935,-399413.04611905065,1.2056893863931133,0.0
29936,-399413.04583391576,1.3056893863931134,0.0
29937,-399413.04767922213,1.4056893863931135,0.0
29938,-399413.0495245285,1.5056893863931136,0.0
29939,-399413.04923898383,1.6056893863931136,0.0
29940,-399413.04895343917,1.7056893863931137,0.0
29941,-399413.0518634539,1.8056893863931138,0.0
29942,-399413.0547734686,1.905689386393114,0.0
29943,-399413.05342220963,2.005689386393114,0.0
29944,-399413.0520709507,2.105689386393114,0.0
29945,-399413.051784721,2.205689386393114,0.0
29946,-399413.0514984914,2.305689386393114,0.0
29947,-399413.05014679796,2.405689386393114,0.0
29948,-399413.04879510455,2.5056893863931142,0.0
29949,-399413.0506389939,2.6056893863931143,0.0
29950,-399413.0524828833,2.7056893863931144,0.0
29951,-399413.04145064286,0.005702242851914665,1.0
29952,-399413.0400985646,0.10570224285191467,0.0
29953,-399413.0387464863,0.20570224285191469,0.0
29954,-399413.0395247679,0.3057022428519147,0.0
29955,-399413.0403030495,0.4057022428519147,0.0
29956,-399413.0400157849,0.5057022428519147,0.0
29957,-399413.0397285203,0.6057022428519147,0.0
29958,-399413.0405062322,0.7057022428519146,0.0
29959,-399413.04128394404,0.8057022428519146,0.0
29960,-399413.04206135275,0.9057022428519146,0.0
29961,-399413.04283876147,1.0057022428519147,0.0
29962,-399413.04574649164,1.1057022428519148,0.0
29963,-399413.0486542218,1.2057022428519149,0.0
29964,-399413.0515617685,1.305702242851915,0.0
29965,-399413.0416842096,0.005689386637223834,1.0
29966,-399413.04165619257,0.0028509044965530444,1.0
29967,-399413.0434982202,0.10285090449655306,0.0
29968,-399413.04534024786,0.20285090449655307,0.0
29969,-399413.0450514913,0.30285090449655305,0.0
29970,-399413.04476273473,0.40285090449655303,0.0
29971,-399413.04340857564,0.502850904496553,0.0
29972,-399413.04205441655,0.602850904496553,0.0
29973,-399413.04069987725,0.702850904496553,0.0
29974,-399413.03934533795,0.8028509044965529,0.0
29975,-399413.03905589617,0.9028509044965529,0.0
29976,-399413.0387664544,1.002850904496553,0.0
29977,-399413.0363461689,1.102850904496553,0.0
29978,-399413.0339258834,1.2028509044965532,0.0
29979,-399413.0325706321,1.3028509044965533,0.0
29980,-399413.04112679494,0.005689332382598304,1.0
29981,-399413.0440324408,0.10568933238259831,0.0
29982,-399413.0469380867,0.20568933238259832,0.0
29983,-399413.04150723614,0.00555982733027872,1.0
29984,-399413.0401515343,0.10555982733027873,0.0
29985,-399413.0387958325,0.20555982733027872,0.0
29986,-399413.03637472185,0.30555982733027875,0.0
29987,-399413.0339536112,0.40555982733027873,0.0
29988,-399413.0336627247,0.5055598273302787,0.0
29989,-399413.0333718382,0.6055598273302787,0.0
29990,-399413.03308074776,0.7055598273302787,0.0
29991,-399413.0327896573,0.8055598273302786,0.0
29992,-399413.032498382,0.9055598273302786,0.0
29993,-399413.03220710665,1.0055598273302786,0.0
29994,-399413.03404613497,1.1055598273302787,0.0
29995,-399413.0358851633,1.2055598273302788,0.0
29996,-399413.03346292436,1.3055598273302789,0.0
29997,-399413.0310406854,1.405559827330279,0.0
29998,-399413.0307487137,1.505559827330279,0.0
29999,-399413.030456742,1.6055598273302791,0.0
30000,-399413.0333603217,1.7055598273302792,0.0
30001,-399413.03626390145,1.8055598273302793,0.0
30002,-399413.0402325063,1.9055598273302794,0.0
30003,-399413.04420111113,2.0055598273302793,0.0
30004,-399413.042843162,2.1055598273302794,0.0
30005,-399413.0414852129,2.2055598273302794,0.0
30006,-399413.0401270263,2.3055598273302795,0.0
30007,-399413.03876883973,2.4055598273302796,0.0
30008,-399413.03847559466,2.5055598273302797,0.0
30009,-399413.0381823496,2.60555982733028,0.0
30010,-399413.0417756112,0.005701781067193187,1.0
30011,-399413.0425474501,0.10570178106719319,0.0
30012,-399413.04331928905,0.2057017810671932,0.0
30013,-399413.04302558507,0.3057017810671932,0.0
30014,-399413.0427318811,0.40570178106719323,0.0
30015,-399413.0435032623,0.5057017810671932,0.0
30016,-399413.0442746435,0.6057017810671932,0.0
30017,-399413.04185004294,0.7057017810671932,0.0
30018,-399413.0394254424,0.8057017810671931,0.0
30019,-399413.03913116566,0.9057017810671931,0.0
30020,-399413.0388368889,1.005701781067193,0.0
30021,-399413.03854238166,1.1057017810671932,0.0
30022,-399413.0382478744,1.2057017810671933,0.0
30023,-399413.0368878885,1.3057017810671934,0.0
30024,-399413.04170466907,0.005689386628443394,1.0
30025,-399413.04247503186,0.1056893866284434,0.0
30026,-399413.04324539466,0.2056893866284434,0.0
30027,-399413.04156733345,0.005559827369912767,1.0
30028,-399413.04020698013,0.10555982736991278,0.0
30029,-399413.0388466268,0.2055598273699128,0.0
30030,-399413.03642074944,0.30555982736991283,0.0
30031,-399413.03399487206,0.4055598273699128,0.0
30032,-399413.0336992696,0.5055598273699128,0.0
30033,-399413.0334036671,0.6055598273699128,0.0
30034,-399413.0341731598,0.7055598273699127,0.0
