,Result_X,Result_Cov,index
1778,0.16924138066916306,1.2028517213127878,0.0
1779,0.16330451776831006,1.302851721312788,0.0
1780,0.15736765486745707,1.402851721312788,0.0
1781,0.24874526390336046,0.0056911039386020185,1.0
1782,0.24887200552191172,0.0028513356338189444,1.0
1783,0.2397400067668737,0.10285133563381894,0.0
1784,0.2306080080118357,0.20285133563381896,0.0
1785,0.2257362521734417,0.30285133563381894,0.0
1786,0.2208644963350477,0.4028513356338189,0.0
1787,0.2127970775138917,0.5028513356338189,0.0
1788,0.2047296586927357,0.6028513356338189,0.0
1789,0.1998573626872487,0.7028513356338189,0.0
1790,0.19498506668176172,0.8028513356338188,0.0
1791,0.18798272046412973,0.9028513356338188,0.0
1792,0.18098037424649774,1.002851335633819,0.0
1793,0.17717388984899674,1.102851335633819,0.0
1794,0.17336740545149573,1.202851335633819,0.0
1795,0.16956077017973772,1.3028513356338192,0.0
1796,0.16575413490797972,1.4028513356338193,0.0
1797,0.24823470632074157,0.005691103932249001,1.0
1798,0.24442836767522358,0.10569110393224901,0.0
1799,0.2406220290297056,0.20569110393224901,0.0
1800,0.23681510365096559,0.305691103932249,0.0
1801,0.23300817827222559,0.40569110393224905,0.0
1802,0.22813610950944657,0.505691103932249,0.0
1803,0.22326404074666756,0.605691103932249,0.0
1804,0.21732775712845556,0.705691103932249,0.0
1805,0.21139147351024357,0.805691103932249,0.0
1806,0.20758561728981956,0.9056911039322489,0.0
1807,0.20377976106939555,1.005691103932249,0.0
1808,0.19997469367919254,1.105691103932249,0.0
1809,0.19616962628898954,1.205691103932249,0.0
1810,0.18916909428773254,1.3056911039322492,0.0
1811,0.18216856228647554,1.4056911039322493,0.0
1812,0.17729747979430255,1.5056911039322494,0.0
1813,0.17242639730212955,1.6056911039322495,0.0
1814,0.16755473366467055,1.7056911039322495,0.0
1815,0.16268307002721155,1.8056911039322496,0.0
1816,0.16100720406504154,1.9056911039322497,0.0
1817,0.15933133810287153,2.0056911039322496,0.0
1818,0.24892259904262726,0.005698051760964499,1.0
1819,0.2489031122227656,0.002853078595647306,1.0
1820,0.24509622316560659,0.10285307859564731,0.0
1821,0.24128933410844758,0.20285307859564733,0.0
1822,0.24174375642775559,0.30285307859564736,0.0
1823,0.2421981787470636,0.40285307859564734,0.0
1824,0.2405225726238916,0.5028530785956473,0.0
1825,0.2388469665007196,0.6028530785956473,0.0
1826,0.2371702530350066,0.7028530785956473,0.0
1827,0.23549353956929361,0.8028530785956473,0.0
1828,0.23275124860680663,0.9028530785956472,0.0
1829,0.23000895764431964,1.0028530785956473,0.0
1830,0.22513585511348264,1.1028530785956474,0.0
1831,0.22026275258264563,1.2028530785956475,0.0
1832,0.21645438784486662,1.3028530785956476,0.0
1833,0.2126460231070876,1.4028530785956477,0.0
1834,0.2067064202552196,1.5028530785956478,0.0
1835,0.24860387310706158,0.005692640634343903,1.0
1836,0.2485672048369794,0.002851721319065208,1.0
1837,0.24262760198511138,0.10285172131906521,0.0
1838,0.24094916533980437,0.2028517213190652,0.0
1839,0.23927072869449736,0.30285172131906524,0.0
1840,0.23652751199737038,0.4028517213190652,0.0
1841,0.2337842953002434,0.5028517213190652,0.0
1842,0.22784642424270338,0.6028517213190652,0.0
1843,0.22190855318516337,0.7028517213190651,0.0
1844,0.21597080645918737,0.8028517213190651,0.0
1845,0.21003305973321137,0.9028517213190651,0.0
1846,0.20409597052097236,1.002851721319065,0.0
1847,0.19815888130873335,1.1028517213190652,0.0
1848,0.19222083143725835,1.2028517213190653,0.0
1849,0.18628278156578335,1.3028517213190653,0.0
1850,0.24841195858998527,0.005689332398175696,1.0
1851,0.2484960531260483,0.0028508908774481094,1.0
1852,0.2425577252547853,0.10285089087744811,0.0
1853,0.2366193973835223,0.20285089087744812,0.0
1854,0.22961599504609032,0.3028508908774481,0.0
1855,0.22261259270865832,0.4028508908774481,0.0
1856,0.21667419685084732,0.502850890877448,0.0
1857,0.21073580099303632,0.602850890877448,0.0
1858,0.20586314037476133,0.702850890877448,0.0
1859,0.20099047975648635,0.802850890877448,0.0
1860,0.19398659080300934,0.902850890877448,0.0
1861,0.18698270184953233,1.002850890877448,0.0
1862,0.18104376023669233,1.1028508908774481,0.0
1863,0.17510481862385233,1.2028508908774482,0.0
1864,0.16490506319363032,1.3028508908774483,0.0
1865,0.15470530776340832,1.4028508908774484,0.0
1866,0.14450427083332432,1.5028508908774485,0.0
1867,0.1343032339032403,1.6028508908774486,0.0
1868,0.1219717798199163,1.7028508908774487,0.0
1869,0.1096403257365923,1.8028508908774488,0.0
1870,0.0983745067756273,1.9028508908774489,0.0
1871,0.0871086878146623,2.0028508908774487,0.0
1872,0.0779744129072523,2.102850890877449,0.0
1873,0.06884013799984229,2.202850890877449,0.0
1874,0.06290206531096429,2.302850890877449,0.0
1875,0.05696399262208629,2.402850890877449,0.0
1876,0.04889599638093429,2.502850890877449,0.0
1877,0.2476295647277167,0.005701269085695507,1.0
1878,0.23956156848656468,0.1057012690856955,0.0
1879,0.22829716141062267,0.20570126908569553,0.0
1880,0.21703275433468067,0.3057012690856955,0.0
1881,0.20470270282315467,0.4057012690856955,0.0
1882,0.19237265131162867,0.5057012690856955,0.0
1883,0.17791210441576666,0.6057012690856954,0.0
1884,0.16345155751990464,0.7057012690856954,0.0
1885,0.15112206293927766,0.8057012690856954,0.0
1886,0.13879256835865067,0.9057012690856954,0.0
1887,0.12539705495076467,1.0057012690856955,0.0
1888,0.11200154154287867,1.1057012690856955,0.0
1889,0.10180189507739867,1.2057012690856956,0.0
1890,0.09160224861191868,1.3057012690856957,0.0
1891,0.08246828197228068,1.4057012690856958,0.0
1892,0.07333431533264267,1.505701269085696,0.0
1893,0.24676516496737277,0.005692681423464761,1.0
1894,0.2333704217632558,0.10569268142346477,0.0
1895,0.2199756785591388,0.20569268142346478,0.0
1896,0.2033844500144268,0.3056926814234648,0.0
1897,0.18679322146971478,0.4056926814234648,0.0
1898,0.17339654018331976,0.5056926814234648,0.0
1899,0.15999985889692475,0.6056926814234648,0.0
1900,0.14553867590774475,0.7056926814234648,0.0
1901,0.13107749291856474,0.8056926814234647,0.0
1902,0.11981252425511074,0.9056926814234647,0.0
1903,0.10854755559165674,1.0056926814234648,0.0
1904,0.09834732053030874,1.1056926814234649,0.0
1905,0.08814708546896075,1.205692681423465,0.0
1906,0.24616777477589594,0.005687331055684736,1.0
1907,0.23277233959910593,0.10568733105568474,0.0
1908,0.21937690442231592,0.20568733105568476,0.0
1909,0.2070466703715649,0.3056873310556848,0.0
1910,0.1947164363208139,0.4056873310556848,0.0
1911,0.1802559816258869,0.5056873310556848,0.0
1912,0.16579552693095992,0.6056873310556847,0.0
1913,0.15346550242778792,0.7056873310556847,0.0
1914,0.14113547792461592,0.8056873310556847,0.0
1915,0.12880624597695492,0.9056873310556847,0.0
1916,0.11647701402929392,1.0056873310556846,0.0
1917,0.10627763205942492,1.1056873310556847,0.0
1918,0.09607825008955592,1.2056873310556848,0.0
1919,0.08694378426101793,1.305687331055685,0.0
1920,0.07780931843247993,1.405687331055685,0.0
1921,0.24620342839275589,0.0056911505124821755,1.0
1922,0.24629044871437827,0.002851347324620707,1.0
1923,0.23928581656548628,0.10285134732462071,0.0
1924,0.2322811844165943,0.20285134732462073,0.0
1925,0.22527577368203028,0.3028513473246207,0.0
1926,0.21827036294746627,0.4028513473246207,0.0
1927,0.20913446008819528,0.5028513473246207,0.0
1928,0.1999985572289243,0.6028513473246206,0.0
1929,0.18979744951832428,0.7028513473246206,0.0
1930,0.17959634180772427,0.8028513473246206,0.0
1931,0.16939457844603126,0.9028513473246206,0.0
1932,0.15919281508433825,1.0028513473246206,0.0
1933,0.15538312181490624,1.1028513473246206,0.0
1934,0.15157342854547423,1.2028513473246207,0.0
1935,0.14776322770523923,1.3028513473246208,0.0
1936,0.24593978217417112,0.005689332391036413,1.0
1937,0.2460436861555569,0.0028508908756554687,1.0
1938,0.2422334853153219,0.10285089087565548,0.0
1939,0.24055490571199992,0.2028508908756555,0.0
1940,0.23887632610867793,0.30285089087565553,0.0
1941,0.23506775322030393,0.4028508908756555,0.0
1942,0.23125918033192994,0.5028508908756555,0.0
1943,0.22958220423325093,0.6028508908756555,0.0
1944,0.22790522813457192,0.7028508908756554,0.0
1945,0.22729272987353794,0.8028508908756554,0.0
1946,0.22668023161250395,0.9028508908756554,0.0
1947,0.23139488916504394,1.0028508908756555,0.0
1948,0.23610954671758394,1.1028508908756556,0.0
1949,0.23762789331968093,1.2028508908756557,0.0
1950,0.23914623992177791,1.3028508908756558,0.0
1951,0.24598977587539964,0.005689332382340906,1.0
1952,0.24592437448683552,0.0028508908734720677,1.0
1953,0.24850801441590653,0.10285089087347207,0.0
1954,0.25109165434497754,0.20285089087347208,0.0
1955,0.25793566361773157,0.30285089087347206,0.0
1956,0.2647796728904856,0.40285089087347203,0.0
1957,0.2716241897340426,0.502850890873472,0.0
1958,0.27846870657759965,0.602850890873472,0.0
1959,0.2842470006342536,0.702850890873472,0.0
1960,0.2900252946909076,0.802850890873472,0.0
1961,0.2979336361657386,0.9028508908734719,0.0
1962,0.3058419776405696,1.002850890873472,0.0
1963,0.31374839407163857,1.102850890873472,0.0
1964,0.32165481050270756,1.202850890873472,0.0
1965,0.32743066449421554,1.3028508908734722,0.0
1966,0.3332065184857235,1.4028508908734723,0.0
1967,0.33152512815087154,1.5028508908734723,0.0
1968,0.24622059580264566,0.005692640602930483,1.0
1969,0.24453920546779365,0.10569264060293049,0.0
1970,0.24924967300007064,0.2056926406029305,0.0
1971,0.25396014053234767,0.3056926406029305,0.0
1972,0.2618661620826457,0.40569264060293053,0.0
1973,0.2697721836329437,0.5056926406029305,0.0
1974,0.2766131754205557,0.6056926406029305,0.0
1975,0.2458899796783254,0.005660879284263971,1.0
1976,0.2527309714659374,0.10566087928426397,0.0
1977,0.2627677175059244,0.20566087928426396,0.0
1978,0.2728044635459114,0.305660879284264,0.0
1979,0.2849732081248694,0.405660879284264,0.0
1980,0.2971419527038274,0.505660879284264,0.0
1981,0.30824536297761745,0.6056608792842639,0.0
1982,0.3193487732514075,0.7056608792842639,0.0
1983,0.3304525281145505,0.8056608792842639,0.0
1984,0.3415562829776935,0.9056608792842639,0.0
1985,0.3526606255053815,1.0056608792842638,0.0
1986,0.3637649680330695,1.105660879284264,0.0
1987,0.3769991977914515,1.205660879284264,0.0
1988,0.39023342754983353,1.305660879284264,0.0
1989,0.24646693059320438,0.005689385851837844,1.0
1990,0.25970124696458535,0.10568938585183785,0.0
1991,0.27293556333596636,0.20568938585183785,0.0
1992,0.28616979681963833,0.30568938585183786,0.0
1993,0.2994040303033103,0.4056893858518379,0.0
1994,0.3126378800820813,0.5056893858518379,0.0
1995,0.32587172986085233,0.6056893858518378,0.0
1996,0.3380391873520123,0.7056893858518378,0.0
1997,0.3502066448431723,0.8056893858518378,0.0
1998,0.36130872146303633,0.9056893858518378,0.0
1999,0.37241079808290034,1.0056893858518379,0.0
2000,0.38564252258355636,1.105689385851838,0.0
2001,0.3988742470842124,1.205689385851838,0.0
2002,0.40891063642765335,1.3056893858518381,0.0
2003,0.41894702577109433,1.4056893858518382,0.0
2004,0.2467128557594347,0.005691150546160603,1.0
2005,0.24624414002151815,0.002851347333074505,1.0
2006,0.25947644846142914,0.10285134733307451,0.0
2007,0.27270875690134017,0.20285134733307453,0.0
2008,0.28594153379650616,0.3028513473330745,0.0
2009,0.29917431069167216,0.4028513473330745,0.0
2010,0.3124068519622262,0.5028513473330745,0.0
2011,0.3256393932327802,0.6028513473330744,0.0
2012,0.3378065256923612,0.7028513473330744,0.0
2013,0.3499736581519422,0.8028513473330744,0.0
2014,0.3600114193335352,0.9028513473330744,0.0
2015,0.3700491805151282,1.0028513473330745,0.0
2016,0.38221622449906417,1.1028513473330745,0.0
2017,0.39438326848300015,1.2028513473330746,0.0
2018,0.40655123633893014,1.3028513473330747,0.0
2019,0.41871920419486014,1.4028513473330748,0.0
2020,0.2468100471110242,0.005691103932429546,1.0
2021,0.24678096574747072,0.0028513356322695475,1.0
2022,0.26214411322974673,0.10285133563226956,0.0
2023,0.27750726071202275,0.20285133563226956,0.0
2024,0.29180522476338877,0.30285133563226957,0.0
2025,0.3061031888147548,0.4028513356322696,0.0
2026,0.32040086322479977,0.5028513356322696,0.0
2027,0.33469853763484475,0.6028513356322696,0.0
2028,0.35006232493572975,0.7028513356322695,0.0
2029,0.36542611223661475,0.8028513356322695,0.0
2030,0.37865987633370973,0.9028513356322695,0.0
2031,0.3918936404308047,1.0028513356322695,0.0
2032,0.40512779754602574,1.1028513356322696,0.0
2033,0.41836195466124676,1.2028513356322696,0.0
2034,0.4326611862426368,1.3028513356322697,0.0
2035,0.4469604178240268,1.4028513356322698,0.0
2036,0.4612595134323208,1.50285133563227,0.0
2037,0.24699756465954878,0.005692640609332792,1.0
2038,0.24684948008231225,0.002851721312788678,1.0
2039,0.26114857569060623,0.10285172131278868,0.0
2040,0.27438214048467024,0.20285172131278867,0.0
2041,0.28761570527873426,0.3028517213127887,0.0
2042,0.30084897391221926,0.4028517213127887,0.0
2043,0.31408224254570427,0.5028517213127887,0.0
2044,0.3262506239088583,0.6028517213127886,0.0
2045,0.3384190052720123,0.7028517213127886,0.0
2046,0.3527183122905313,0.8028517213127886,0.0
2047,0.3670176193090503,0.9028517213127886,0.0
2048,0.3791868844973273,1.0028517213127885,0.0
2049,0.3913561496856043,1.1028517213127886,0.0
2050,0.4013947583707403,1.2028517213127887,0.0
2051,0.4114333670558763,1.3028517213127888,0.0
2052,0.4225366758155063,1.402851721312789,0.0
2053,0.24783645265080212,0.005691103938580061,1.0
2054,0.24772394376972917,0.002851335633813433,1.0
2055,0.2566957457287072,0.10285133563381343,0.0
2056,0.2656675476876852,0.20285133563381344,0.0
2057,0.2778358936605812,0.30285133563381345,0.0
2058,0.2900042396334772,0.4028513356338135,0.0
2059,0.2989766292570002,0.5028513356338135,0.0
2060,0.3079490188805232,0.6028513356338134,0.0
2061,0.31692135728130416,0.7028513356338134,0.0
2062,0.32589369568208515,0.8028513356338134,0.0
2063,0.33699842470864116,0.9028513356338134,0.0
2064,0.3481031537351972,1.0028513356338133,0.0
2065,0.35601212944070115,1.1028513356338134,0.0
2066,0.3639211051462051,1.2028513356338135,0.0
2067,0.24892144333513413,0.005687267685107947,1.0
2068,0.25789496730955314,0.10568726768510796,0.0
2069,0.26473783757479813,0.20568726768510798,0.0
2070,0.24885923729821313,0.005559825821728479,1.0
2071,0.2557021075634581,0.10555982582172849,0.0
2072,0.2657396023867951,0.2055598258217285,0.0
2073,0.2757770972101321,0.30555982582172847,0.0
2074,0.2804874641595711,0.40555982582172845,0.0
2075,0.2851978311090101,0.5055598258217284,0.0
2076,0.29097405390425807,0.6055598258217284,0.0
2077,0.29675027669950604,0.7055598258217284,0.0
2078,0.30146159452929405,0.8055598258217284,0.0
2079,0.30617291235908206,0.9055598258217283,0.0
2080,0.3119497805608741,1.0055598258217284,0.0
2081,0.3177266487626661,1.1055598258217285,0.0
2082,0.3203082868138631,1.2055598258217286,0.0
2083,0.3228899248650601,1.3055598258217287,0.0
2084,0.3265361197999051,1.4055598258217288,0.0
2085,0.2491679750480506,0.005691148422278043,1.0
2086,0.25281416998289563,0.10569114842227804,0.0
2087,0.25432991516821163,0.20569114842227804,0.0
2088,0.2558456603535276,0.30569114842227807,0.0
2089,0.2552313248258836,0.40569114842227805,0.0
2090,0.2546169892982396,0.505691148422278,0.0
2091,0.2571986529608076,0.605691148422278,0.0
2092,0.25978031662337564,0.705691148422278,0.0
2093,0.26129594865299866,0.805691148422278,0.0
2094,0.26281158068262167,0.9056911484222779,0.0
2095,0.26326166466854667,1.005691148422278,0.0
2096,0.26371174865447167,1.105691148422278,0.0
2097,0.26522627823099665,1.205691148422278,0.0
2098,0.26674080780752163,1.3056911484222782,0.0
2099,0.24857596149295452,0.005689386426566246,1.0
2100,0.24867748052924374,0.002850904443658417,1.0
2101,0.24912616357318573,0.10285090444365842,0.0
2102,0.24957484661712773,0.20285090444365844,0.0
2103,0.24895873831696372,0.3028509044436585,0.0
2104,0.2483426300167997,0.40285090444365845,0.0
2105,0.2477263133332097,0.5028509044436584,0.0
2106,0.24710999664961972,0.6028509044436584,0.0
2107,0.2475587376683917,0.7028509044436584,0.0
2108,0.2480074786871637,0.8028509044436584,0.0
2109,0.2473916951857477,0.9028509044436583,0.0
2110,0.2467759116843317,1.0028509044436584,0.0
2111,0.2461598855733847,1.1028509044436585,0.0
2112,0.2455438594624377,1.2028509044436586,0.0
2113,0.2438620947359107,1.3028509044436587,0.0
2114,0.24924193190746613,0.005689332382605264,1.0
2115,0.24756016718093912,0.10568933238260526,0.0
2116,0.2458780683424381,0.20568933238260528,0.0
2117,0.2441959695039371,0.3056893323826053,0.0
2118,0.2435785820322161,0.4056893323826053,0.0
2119,0.24296119456049511,0.5056893323826053,0.0
2120,0.2391478365367321,0.6056893323826052,0.0
2121,0.2353344785129691,0.7056893323826052,0.0
2122,0.2336521917801391,0.8056893323826052,0.0
2123,0.2319699050473091,0.9056893323826052,0.0
2124,0.2281562992917411,1.0056893323826053,0.0
2125,0.22434269353617312,1.1056893323826054,0.0
2126,0.2194637339176641,1.2056893323826054,0.0
2127,0.2145847742991551,1.3056893323826055,0.0
2128,0.2086403877088831,1.4056893323826056,0.0
2129,0.2026960011186111,1.5056893323826057,0.0
2130,0.1967515791380811,1.6056893323826058,0.0
2131,0.19080715715755112,1.705689332382606,0.0
2132,0.24837144565583263,0.00569520601802669,1.0
2133,0.24349174191058665,0.10569520601802669,0.0
2134,0.23861203816534066,0.2056952060180267,0.0
2135,0.23160176872090465,0.3056952060180267,0.0
2136,0.22459149927646865,0.40569520601802667,0.0
2137,0.21971160786972366,0.5056952060180266,0.0
2138,0.21483171646297866,0.6056952060180266,0.0
2139,0.20675582912565166,0.7056952060180266,0.0
2140,0.19867994178832465,0.8056952060180266,0.0
2141,0.19486544010044066,0.9056952060180266,0.0
2142,0.19105093841255666,1.0056952060180266,0.0
2143,0.18297537610680867,1.1056952060180267,0.0
2144,0.17489981380106068,1.2056952060180268,0.0
2145,0.16682332389802768,1.305695206018027,0.0
2146,0.15874683399499467,1.405695206018027,0.0
2147,0.24838267465851638,0.005691150641555138,1.0
2148,0.24243617443166138,0.10569115064155514,0.0
2149,0.23648967420480638,0.20569115064155513,0.0
2150,0.22628134781293038,0.30569115064155516,0.0
2151,0.2160730214210544,0.40569115064155514,0.0
2152,0.2069300600679904,0.5056911506415551,0.0
2153,0.1977870987149264,0.6056911506415551,0.0
2154,0.18864459184727939,0.7056911506415551,0.0
2155,0.17950208497963238,0.805691150641555,0.0
